algorithm,parameters,count,k-nn,epsilon,largeepsilon,rel,qps,p50,p95,p99,p999,distcomps,build,candidates,indexsize,queriessize,dataset
hnswlib,"hnswlib ({'M': 92, 'efConstruction': 500})",10,0.9999312242090784,1.0,1.0,0.08900722074645154,8000.574628079636,0.12499102740548551,0.12499102740548551,0.12499102740548551,0.12499102740548551,0.0,1.7712457180023193,10.0,18436.0,2.304334483087643,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 74, 'efConstruction': 500})",10,1.0,1.0,1.0,0.08900684055934334,5330.224750663963,0.18760934472084045,0.18760934472084045,0.18760934472084045,0.18760934472084045,0.0,1.7397453784942627,10.0,16388.0,3.074542025260495,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 4, 'efConstruction': 500})",10,0.7796423658872077,0.8675378266850069,0.9478679504814306,0.0919919847223058,11370.025833010315,0.08795054600341246,0.08795054600341246,0.08795054600341246,0.08795054600341246,0.0,0.8928754329681396,10.0,8372.0,0.736321985803566,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 61, 'efConstruction': 500})",10,0.9513067400275104,0.9513067400275104,0.9514442916093534,0.09112219775730224,6626.987102488043,0.15089813678059727,0.15089813678059727,0.15089813678059727,0.15089813678059727,0.0,2.13918399810791,10.0,14912.0,2.25019300164345,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 28, 'efConstruction': 500})",10,0.9288858321870702,0.9477303988995873,0.9514442916093534,0.09126361791870324,14488.78513136879,0.06901889719301835,0.06901889719301835,0.06901889719301835,0.06901889719301835,0.0,1.4748187065124512,10.0,11052.0,0.7627968735675419,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 80, 'efConstruction': 500})",10,0.9440852819807428,0.9502063273727648,0.95171939477304,0.09073977892404697,11569.571871140903,0.08643362525617704,0.08643362525617704,0.08643362525617704,0.08643362525617704,0.0,2.534663677215576,10.0,17124.0,1.4800893404460405,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 36, 'efConstruction': 500})",10,0.951856946354883,0.9525447042640991,0.9526822558459422,0.09111989807870428,6050.849424235678,0.16526605759281665,0.16526605759281665,0.16526605759281665,0.16526605759281665,0.0,1.745445728302002,10.0,12076.0,1.9957528527534623,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 72, 'efConstruction': 500})",10,0.9483493810178818,0.9483493810178818,0.9484869325997248,0.09124036434717132,4959.983551625711,0.20161356951575726,0.20161356951575726,0.20161356951575726,0.20161356951575726,0.0,2.3644814491271973,10.0,16052.0,3.2363010548167463,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 16, 'efConstruction': 500})",10,0.7516506189821184,0.8493122420907839,0.9551581843191197,0.09155644797690657,37867.4690063273,0.02640789170982316,0.02640789170982316,0.02640789170982316,0.02640789170982316,0.0,1.2315592765808105,10.0,9756.0,0.25763538615083736,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 96, 'efConstruction': 500})",10,0.9458734525447042,0.9485557083906466,0.9488308115543329,0.09129828325882013,11977.159340821307,0.08349225390702486,0.08349225390702486,0.08349225390702486,0.08349225390702486,0.0,2.9293761253356934,10.0,18876.0,1.5759997394094634,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 91, 'efConstruction': 500})",10,0.9485557083906466,0.9486932599724897,0.9488308115543329,0.09127177373781409,8381.575316447,0.11930931214010343,0.11930931214010343,0.11930931214010343,0.11930931214010343,0.0,2.8212404251098633,10.0,18196.0,2.1709522748419796,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 69, 'efConstruction': 500})",10,0.94828060522696,0.950687757909216,0.95171939477304,0.09071484688851034,10488.681537842778,0.09534086711937562,0.09534086711937562,0.09534086711937562,0.09534086711937562,0.0,2.27292537689209,10.0,15828.0,1.5090552556956902,kg-fb15k-237-distmult-angular
bruteforce-blas,BruteForceBLAS(),10,1.0,1.0,1.0,0.08900684036449089,4178.606922276908,0.2393142058281228,0.2393142058281228,0.2393142058281228,0.2393142058281228,0.0,0.002756834030151367,10.0,6920.0,1.6560543091785518,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 95, 'efConstruction': 500}, ef: 722)",10,1.0,1.0,1.0,0.08900684050938117,953.2309433308523,1.0490637505427003,1.0490637505427003,1.0490637505427003,1.0490637505427003,0.0,9.842401266098022,10.0,6624.0,6.948998085242506,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 4, 'efConstruction': 500}, ef: 40)",10,0.24346629986244844,0.28500687757909215,0.8566024759284732,inf,26287.16881325589,0.03804137304541655,0.03804137304541655,0.03804137304541655,0.03804137304541655,0.0,4.215043306350708,9.993810178817057,1760.0,0.06695281688579871,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 31, 'efConstruction': 500}, ef: 690)",10,1.0,1.0,1.0,0.08900684050938117,1192.192101391455,0.8387910202145576,0.8387910202145576,0.8387910202145576,0.8387910202145576,0.0,7.565461874008179,10.0,3568.0,2.9928062732806606,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 91, 'efConstruction': 500}, ef: 386)",10,1.0,1.0,1.0,0.08900684050938117,1354.080372875582,0.7385085918940604,0.7385085918940604,0.7385085918940604,0.7385085918940604,0.0,9.760262250900269,10.0,6568.0,4.850524482569612,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 72, 'efConstruction': 500}, ef: 397)",10,1.0,1.0,1.0,0.08900684050938117,1421.8437111957717,0.703312165569514,0.703312165569514,0.703312165569514,0.703312165569514,0.0,9.427764892578125,10.0,6304.0,4.433679982097562,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 92, 'efConstruction': 500}, ef: 384)",10,1.0,1.0,1.0,0.08900684050938117,1378.916626268896,0.7252070354297757,0.7252070354297757,0.7252070354297757,0.7252070354297757,0.0,9.836153984069824,10.0,6624.0,4.803771217062899,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 17, 'efConstruction': 500}, ef: 609)",10,0.9979367262723521,0.9997248968363136,1.0,0.08901314073361737,1527.3692225429004,0.6547205266542733,0.6547205266542733,0.6547205266542733,0.6547205266542733,0.0,6.412489891052246,10.0,1812.0,1.186353615914311,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 74, 'efConstruction': 500}, ef: 653)",10,1.0,1.0,1.0,0.08900684050938117,1020.8947615204739,0.9795328369364142,0.9795328369364142,0.9795328369364142,0.9795328369364142,0.0,9.649819612503052,10.0,6620.0,6.4845077568431,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 4, 'efConstruction': 500}, ef: 11)",10,0.08865199449793673,0.10096286107290234,0.42448418156808804,inf,58072.27485335491,0.017219921573996544,0.017219921573996544,0.017219921573996544,0.017219921573996544,0.0,4.202542304992676,9.993810178817057,1756.0,0.03023818172155785,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 49, 'efConstruction': 500}, ef: 709)",10,1.0,1.0,1.0,0.08900684050938117,1039.9527603472432,0.9615821181796491,0.9615821181796491,0.9615821181796491,0.9615821181796491,0.0,9.003900527954102,10.0,4756.0,4.573284654210599,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 17, 'efConstruction': 500}, ef: 687)",10,0.9990371389270976,0.9997936726272352,1.0,0.08900997377175852,1406.50067678352,0.7109843427315354,0.7109843427315354,0.7109843427315354,0.7109843427315354,0.0,6.3714118003845215,10.0,1812.0,1.2883036815480267,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 91, 'efConstruction': 500}, ef: 565)",10,1.0,1.0,1.0,0.08900684050938117,1106.5791257533865,0.9036859264597297,0.9036859264597297,0.9036859264597297,0.9036859264597297,0.0,9.602018594741821,10.0,6568.0,5.935409269109737,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 63, 'efConstruction': 500}, ef: 589)",10,1.0,1.0,1.0,0.08900684050938117,1120.0436842377067,0.8928223396651447,0.8928223396651447,0.8928223396651447,0.8928223396651447,0.0,9.57671070098877,10.0,5876.0,5.246223948844603,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 18, 'efConstruction': 500}, ef: 687)",10,0.9992434662998624,0.9998624484181567,1.0,0.08900877863176292,1387.9143853823296,0.720505544450134,0.720505544450134,0.720505544450134,0.720505544450134,0.0,6.499736070632935,10.0,1756.0,1.2652077235414443,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 24, 'efConstruction': 500}, ef: 549)",10,0.9992434662998624,1.0,1.0,0.08900902664895509,1497.8284844702887,0.667633197735995,0.667633197735995,0.667633197735995,0.667633197735995,0.0,6.970217704772949,10.0,2012.0,1.3432779659758904,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 600)",10,1.0,1.0,1.0,0.08900684050938117,1054.336783062609,0.9484635666012764,0.9484635666012764,0.9484635666012764,0.9484635666012764,0.0,9.673715829849243,10.0,6668.0,6.324354899798691,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 5, 'efConstruction': 500}, ef: 797)",10,0.929092159559835,0.9817744154057773,1.0,0.08928700312983887,1987.4000855767674,0.5031699547544122,0.5031699547544122,0.5031699547544122,0.5031699547544122,0.0,4.438816547393799,10.0,1812.0,0.9117439478594648,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 91, 'efConstruction': 500}, ef: 564)",10,1.0,1.0,1.0,0.08900684050938117,1105.935568857404,0.9042118326760828,0.9042118326760828,0.9042118326760828,0.9042118326760828,0.0,9.789130926132202,10.0,6568.0,5.938863153470796,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 581)",10,1.0,1.0,1.0,0.08900684050938117,1074.2225082814534,0.9309058077633381,0.9309058077633381,0.9309058077633381,0.9309058077633381,0.0,9.697980165481567,10.0,6888.0,6.412079384763085,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 73, 'efConstruction': 500}, ef: 396)",10,1.0,1.0,1.0,0.08900684050938117,1388.0584346179623,0.7204307476058602,0.7204307476058602,0.7204307476058602,0.7204307476058602,0.0,9.660905122756958,10.0,6304.0,4.5415955429391275,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 4, 'efConstruction': 500}, ef: 419)",10,0.7444979367262723,0.8530261348005501,0.999312242090784,inf,4027.4022463837778,0.24829900939948857,0.24829900939948857,0.24829900939948857,0.24829900939948857,0.0,4.200945138931274,9.993810178817057,1792.0,0.44495183008080325,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 22, 'efConstruction': 500}, ef: 720)",10,0.9997936726272352,1.0,1.0,0.08900740873909653,1247.7112266467407,0.8014675113372505,0.8014675113372505,0.8014675113372505,0.8014675113372505,0.0,6.923207521438599,10.0,1812.0,1.4522591135689316,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 94, 'efConstruction': 500}, ef: 798)",10,1.0,1.0,1.0,0.08900684050938117,924.0927887336181,1.0821424657478929,1.0821424657478929,1.0821424657478929,1.0821424657478929,0.0,9.72017765045166,10.0,6560.0,7.098854227603984,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 4, 'efConstruction': 500}, ef: 800)",10,0.8716643741403025,0.9530949105914719,0.999312242090784,inf,2175.4207665476993,0.4596811777446419,0.4596811777446419,0.4596811777446419,0.4596811777446419,0.0,4.245978116989136,9.993810178817057,1756.0,0.8072001642177471,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 40, 'efConstruction': 500}, ef: 711)",10,1.0,1.0,1.0,0.08900684050938117,1081.8547524921653,0.9243385284207761,0.9243385284207761,0.9243385284207761,0.9243385284207761,0.0,8.377070426940918,10.0,3932.0,3.634498985138465,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 15, 'efConstruction': 500}, ef: 344)",10,0.9811554332874828,0.997111416781293,1.0,0.08907037950029721,2646.407048617121,0.3778708050958812,0.3778708050958812,0.3778708050958812,0.3778708050958812,0.0,6.1753339767456055,10.0,1812.0,0.6847019248028605,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 27, 'efConstruction': 500}, ef: 416)",10,0.9991746905089409,1.0,1.0,0.0890088733150652,1747.138513282248,0.5723644862882793,0.5723644862882793,0.5723644862882793,0.5723644862882793,0.0,7.2292726039886475,10.0,2608.0,1.4927265240696352,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 10)",10,0.6895460797799176,0.802888583218707,1.0,0.09045690990297635,18780.38855903991,0.05324703306541778,0.05324703306541778,0.05324703306541778,0.05324703306541778,0.0,9.622305393218994,10.0,6568.0,0.34972652346101235,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 21, 'efConstruction': 500}, ef: 383)",10,0.9955295735900963,0.9993810178817057,1.0,0.08902202632511745,2073.7707341606706,0.4822133923880756,0.4822133923880756,0.4822133923880756,0.4822133923880756,0.0,6.740122079849243,10.0,1812.0,0.8737706488723217,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 690)",10,1.0,1.0,1.0,0.08900684050938117,981.5949701796468,1.018750132061541,1.018750132061541,1.018750132061541,1.018750132061541,0.0,9.767526149749756,10.0,6620.0,6.744125837144866,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 8, 'efConstruction': 500}, ef: 653)",10,0.9721458046767537,0.9952544704264099,1.0,0.08909881654670944,1964.9642341157225,0.5089151090942323,0.5089151090942323,0.5089151090942323,0.5089151090942323,0.0,5.006640672683716,10.0,1756.0,0.89365494267647,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 800)",10,1.0,1.0,1.0,0.08900684050938117,893.713937353331,1.1189262149855494,1.1189262149855494,1.1189262149855494,1.1189262149855494,0.0,9.732446670532227,10.0,6600.0,7.384913364499408,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 26, 'efConstruction': 500}, ef: 709)",10,0.9999312242090784,1.0,1.0,0.08900698419557665,1237.5214368477566,0.8080668048933148,0.8080668048933148,0.8080668048933148,0.8080668048933148,0.0,7.1489996910095215,10.0,2288.0,1.8488568616864098,kg-fb15k-237-distmult-angular
hnsw(vespa),"VespaHnsw ({'M': 18, 'efConstruction': 500}, ef: 608)",10,0.9984869325997249,0.9997936726272352,1.0,0.08901179195496266,1497.8972801890745,0.6676025222986937,0.6676025222986937,0.6676025222986937,0.6676025222986937,0.0,6.53619122505188,10.0,1924.0,1.2844672498217902,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=7628, n_probe=184)",10,0.11485557083906466,0.14243466299862448,0.8813617606602475,0.10003429547089106,50199.76141910414,0.01992041325138416,0.01992041325138416,0.01992041325138416,0.01992041325138416,8912.374140302614,1.888533115386963,10.0,33980.0,0.6768956472982058,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=2119, n_probe=16)",10,0.046148555708390646,0.05756533700137552,0.4947730398899587,0.1041275154876597,182246.60120132577,0.00548707066627685,0.00548707066627685,0.00548707066627685,0.00548707066627685,2717.898211829436,0.5505828857421875,10.0,37656.0,0.20662113724909384,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=2120, n_probe=27)",10,0.06595598349381018,0.08280605226960111,0.6550894085281981,0.10251241960325295,143734.66298993284,0.0069572638494719286,0.0069572638494719286,0.0069572638494719286,0.0069572638494719286,2960.1066024759284,0.5355465412139893,10.0,37524.0,0.26106437528314363,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=3683, n_probe=2)",10,0.008940852819807428,0.011004126547455296,0.08094910591471802,0.11363418560893719,243901.6963685773,0.004100012574781431,0.004100012574781431,0.004100012574781431,0.004100012574781431,3781.0,0.9240767955780029,10.0,36552.0,0.1498636563181736,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=2124, n_probe=86)",10,0.14470426409903714,0.1801237964236589,0.9154057771664375,0.09911637814198675,75925.87355892708,0.013170741112844553,0.013170741112844553,0.013170741112844553,0.013170741112844553,3953.6251719394772,0.5424628257751465,10.0,35628.0,0.4692471529135405,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=3366, n_probe=148)",10,0.16499312242090786,0.20577716643741403,0.9345942228335625,0.09858489186813432,59586.09856567695,0.016782438251539133,0.016782438251539133,0.016782438251539133,0.016782438251539133,5463.976616231087,0.8673150539398193,10.0,36856.0,0.6185335319340736,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=2514, n_probe=1)",10,0.005226960110041265,0.006121045392022009,0.04676753782668501,0.11769590164169268,316690.9703484512,0.003157652372465236,0.003157652372465236,0.003157652372465236,0.003157652372465236,2557.0,0.638427734375,10.0,35368.0,0.11167984979516472,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=4395, n_probe=196)",10,0.1766162310866575,0.22035763411279227,0.9514442916093534,0.09817983261404666,50390.14770379896,0.019845148926833645,0.019845148926833645,0.019845148926833645,0.019845148926833645,6560.632049518569,1.100947618484497,10.0,36880.0,0.7318891029410415,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=2115, n_probe=41)",10,0.08789546079779917,0.11059147180192572,0.7811554332874828,0.10120996397603105,116330.65038913136,0.008596186489739921,0.008596186489739921,0.008596186489739921,0.008596186489739921,3238.1354883081153,0.5394124984741211,10.0,35616.0,0.3061617886675854,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=7958, n_probe=181)",10,0.10873452544704265,0.1357634112792297,0.8621733149931223,0.10029786975765116,49810.25046759552,0.020076189684914425,0.020076189684914425,0.020076189684914425,0.020076189684914425,9182.647180192573,1.9568650722503662,10.0,33984.0,0.6822692052534163,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=3370, n_probe=148)",10,0.16526822558459422,0.20598349381017883,0.935213204951857,0.09858018328864561,59560.49316352923,0.016789652363513596,0.016789652363513596,0.016789652363513596,0.016789652363513596,5468.060522696011,0.8424468040466309,10.0,34848.0,0.5850858202990591,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=4602, n_probe=193)",10,0.1669876203576341,0.20818431911966986,0.9414718019257222,0.09851773078000482,51147.04588418032,0.019551471268641762,0.019551471268641762,0.019551471268641762,0.019551471268641762,6659.900962861073,1.1544849872589111,10.0,36720.0,0.7179300263626256,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=3958, n_probe=4)",10,0.015474552957359009,0.019601100412654747,0.16024759284731777,0.10978713250044221,230759.72513999642,0.004333511697041104,0.004333511697041104,0.004333511697041104,0.004333511697041104,4127.0,0.9869709014892578,10.0,36828.0,0.1595945738696704,kg-fb15k-237-distmult-angular
faiss-ivf,"FaissIVF(n_list=4900, n_probe=137)",10,0.1264099037138927,0.1579779917469051,0.9019257221458046,0.09962050473860298,63446.26060902288,0.01576137037773151,0.01576137037773151,0.01576137037773151,0.01576137037773151,6451.1382393397525,1.2330982685089111,10.0,36744.0,0.5791357858964903,kg-fb15k-237-distmult-angular
